"","PalEON","cell","total","x","y","biomass_avg","count"
"3901","Pine",20837,1,861000,934000,NA,0
"3902","Pine",20838,2,869000,934000,NA,0
"3903","Pine",20839,2,877000,934000,NA,0
"3904","Pine",20840,1,885000,934000,17.2796506443487,1
"3905","Pine",20841,2,893000,934000,NA,0
"3906","Pine",20842,1,901000,934000,29.7434007471242,1
"3907","Pine",20843,3,909000,934000,29.5757200365642,1
"3908","Pine",20844,3,917000,934000,NA,0
"3909","Pine",20845,2,925000,934000,NA,0
"3910","Pine",20846,2,933000,934000,NA,0
"3911","Pine",20847,1,941000,934000,NA,0
"3912","Pine",20848,2,949000,934000,67.9803252121046,1
"3913","Pine",20849,1,957000,934000,24.5908500831963,1
"3914","Pine",20850,1,965000,934000,NA,0
"3915","Pine",20851,1,973000,934000,NA,0
"3916","Pine",20852,2,981000,934000,56.6851085026017,2
"3917","Pine",21038,1,101000,926000,NA,0
"3918","Pine",21039,1,109000,926000,NA,0
"3919","Pine",21044,1,149000,926000,NA,0
"3920","Pine",21049,1,189000,926000,NA,0
"3921","Pine",21050,1,197000,926000,NA,0
"3922","Pine",21052,1,213000,926000,NA,0
"3923","Pine",21053,2,221000,926000,NA,0
"3924","Pine",21054,2,229000,926000,NA,0
"3925","Pine",21056,1,245000,926000,NA,0
"3926","Pine",21057,1,253000,926000,NA,0
"3927","Pine",21058,3,261000,926000,NA,0
"3928","Pine",21059,2,269000,926000,NA,0
"3929","Pine",21060,1,277000,926000,NA,0
"3930","Pine",21061,4,285000,926000,24.4352752254132,1
"3931","Pine",21062,2,293000,926000,NA,0
"3932","Pine",21063,4,301000,926000,NA,0
"3933","Pine",21064,3,309000,926000,NA,0
"3934","Pine",21065,2,317000,926000,NA,0
"3935","Pine",21067,1,333000,926000,NA,0
"3936","Pine",21068,1,341000,926000,NA,0
"3937","Pine",21069,2,349000,926000,NA,0
"3938","Pine",21070,3,357000,926000,NA,0
"3939","Pine",21071,1,365000,926000,NA,0
"3940","Pine",21072,1,373000,926000,NA,0
"3941","Pine",21073,3,381000,926000,33.9188791228793,2
"3942","Pine",21074,4,389000,926000,32.353415891821,1
"3943","Pine",21075,5,397000,926000,102.20174613606,1
"3944","Pine",21076,3,405000,926000,NA,0
"3945","Pine",21077,5,413000,926000,68.4497477857623,1
"3946","Pine",21078,1,421000,926000,NA,0
"3947","Pine",21079,2,429000,926000,91.1290693545021,1
"3948","Pine",21081,2,445000,926000,NA,0
"3949","Pine",21082,1,453000,926000,NA,0
"3950","Pine",21083,6,461000,926000,NA,0
"3951","Pine",21084,2,469000,926000,NA,0
"3952","Pine",21085,3,477000,926000,NA,0
"3953","Pine",21086,5,485000,926000,4.61548130632394,1
"3954","Pine",21087,3,493000,926000,34.206164327291,1
"3955","Pine",21088,5,501000,926000,NA,0
"3956","Pine",21089,5,509000,926000,10.2093102284523,1
"3957","Pine",21090,4,517000,926000,10.8491812040565,2
"3958","Pine",21091,5,525000,926000,5.13310937771896,1
"3959","Pine",21092,3,533000,926000,185.614611920199,1
"3960","Pine",21093,3,541000,926000,NA,0
"3961","Pine",21094,4,549000,926000,83.507449714013,1
"3962","Pine",21095,1,557000,926000,NA,0
"3963","Pine",21096,1,565000,926000,NA,0
"3964","Pine",21097,2,573000,926000,NA,0
"3965","Pine",21098,2,581000,926000,NA,0
"3966","Pine",21099,1,589000,926000,NA,0
"3967","Pine",21100,1,597000,926000,NA,0
"3968","Pine",21101,2,605000,926000,NA,0
"3969","Pine",21102,2,613000,926000,NA,0
"3970","Pine",21103,5,621000,926000,27.4454249092286,3
"3971","Pine",21104,4,629000,926000,4.00061512001997,1
"3972","Pine",21108,2,661000,926000,NA,0
"3973","Pine",21109,3,669000,926000,NA,0
"3974","Pine",21110,2,677000,926000,25.8899314164746,1
"3975","Pine",21123,3,781000,926000,NA,0
"3976","Pine",21124,1,789000,926000,NA,0
"3977","Pine",21125,4,797000,926000,9.16239341294296,1
"3978","Pine",21129,1,829000,926000,NA,0
"3979","Pine",21130,1,837000,926000,NA,0
"3980","Pine",21131,2,845000,926000,NA,0
"3981","Pine",21132,1,853000,926000,NA,0
"3982","Pine",21133,1,861000,926000,78.9986746028152,1
"3983","Pine",21134,1,869000,926000,NA,0
"3984","Pine",21135,1,877000,926000,NA,0
"3985","Pine",21136,2,885000,926000,NA,0
"3986","Pine",21137,2,893000,926000,NA,0
"3987","Pine",21138,2,901000,926000,NA,0
"3988","Pine",21139,2,909000,926000,19.450991664854,2
"3989","Pine",21140,2,917000,926000,197.921389204662,1
"3990","Pine",21141,3,925000,926000,8.97835265128209,2
"3991","Pine",21142,3,933000,926000,NA,0
"3992","Pine",21143,3,941000,926000,23.3816843657248,2
"3993","Pine",21144,1,949000,926000,NA,0
"3994","Pine",21145,1,957000,926000,NA,0
"3995","Pine",21147,1,973000,926000,NA,0
"3996","Pine",21148,3,981000,926000,43.4133576756061,1
"3997","Pine",21322,1,5000,918000,NA,0
"3998","Pine",21327,1,45000,918000,NA,0
"3999","Pine",21333,1,93000,918000,NA,0
"4000","Pine",21336,1,117000,918000,NA,0
"4001","Pine",21339,1,141000,918000,NA,0
"4002","Pine",21340,2,149000,918000,NA,0
"4003","Pine",21343,2,173000,918000,NA,0
"4004","Pine",21344,1,181000,918000,NA,0
"4005","Pine",21345,1,189000,918000,NA,0
"4006","Pine",21347,2,205000,918000,NA,0
"4007","Pine",21348,1,213000,918000,NA,0
"4008","Pine",21350,1,229000,918000,NA,0
"4009","Pine",21351,2,237000,918000,NA,0
"4010","Pine",21352,1,245000,918000,NA,0
"4011","Pine",21354,1,261000,918000,NA,0
"4012","Pine",21355,4,269000,918000,NA,0
"4013","Pine",21356,2,277000,918000,NA,0
"4014","Pine",21357,2,285000,918000,NA,0
"4015","Pine",21358,3,293000,918000,NA,0
"4016","Pine",21359,3,301000,918000,NA,0
"4017","Pine",21360,3,309000,918000,13.8773420336993,1
"4018","Pine",21361,4,317000,918000,NA,0
"4019","Pine",21362,5,325000,918000,NA,0
"4020","Pine",21363,2,333000,918000,NA,0
"4021","Pine",21364,3,341000,918000,31.251144836706,1
"4022","Pine",21365,5,349000,918000,11.3718976412234,1
"4023","Pine",21366,3,357000,918000,NA,0
"4024","Pine",21367,3,365000,918000,59.8154272873445,2
"4025","Pine",21368,2,373000,918000,NA,0
"4026","Pine",21369,4,381000,918000,2.63394165198043,2
"4027","Pine",21370,2,389000,918000,NA,0
"4028","Pine",21371,5,397000,918000,54.3333930866347,2
"4029","Pine",21372,5,405000,918000,24.2149670350582,2
"4030","Pine",21373,3,413000,918000,31.777848773572,2
"4031","Pine",21374,2,421000,918000,NA,0
"4032","Pine",21375,2,429000,918000,NA,0
"4033","Pine",21376,3,437000,918000,55.047209142292,2
"4034","Pine",21378,2,453000,918000,NA,0
"4035","Pine",21379,1,461000,918000,NA,0
"4036","Pine",21381,2,477000,918000,NA,0
"4037","Pine",21382,2,485000,918000,NA,0
"4038","Pine",21383,1,493000,918000,2.60033308907713,1
"4039","Pine",21384,5,501000,918000,21.293377802131,1
"4040","Pine",21385,1,509000,918000,NA,0
"4041","Pine",21386,2,517000,918000,8.01938088283453,1
"4042","Pine",21387,5,525000,918000,57.4901674316143,3
"4043","Pine",21388,5,533000,918000,NA,0
"4044","Pine",21389,6,541000,918000,8.41282720232141,1
"4045","Pine",21390,2,549000,918000,NA,0
"4046","Pine",21391,4,557000,918000,NA,0
"4047","Pine",21392,2,565000,918000,NA,0
"4048","Pine",21393,6,573000,918000,30.645747442773,4
"4049","Pine",21394,1,581000,918000,NA,0
"4050","Pine",21395,3,589000,918000,NA,0
"4051","Pine",21396,1,597000,918000,NA,0
"4052","Pine",21397,2,605000,918000,NA,0
"4053","Pine",21398,3,613000,918000,NA,0
"4054","Pine",21399,5,621000,918000,NA,0
"4055","Pine",21403,3,653000,918000,NA,0
"4056","Pine",21404,1,661000,918000,NA,0
"4057","Pine",21405,5,669000,918000,8.73926715775678,1
"4058","Pine",21406,2,677000,918000,NA,0
"4059","Pine",21419,2,781000,918000,35.0775825456476,1
"4060","Pine",21420,2,789000,918000,NA,0
"4061","Pine",21421,1,797000,918000,NA,0
"4062","Pine",21424,1,821000,918000,NA,0
"4063","Pine",21426,1,837000,918000,8.21686877178434,1
"4064","Pine",21427,3,845000,918000,NA,0
"4065","Pine",21428,2,853000,918000,NA,0
"4066","Pine",21429,4,861000,918000,8.05055967104706,2
"4067","Pine",21430,1,869000,918000,115.564491726826,1
"4068","Pine",21431,2,877000,918000,NA,0
"4069","Pine",21432,1,885000,918000,NA,0
"4070","Pine",21433,2,893000,918000,59.8556535534258,1
"4071","Pine",21434,2,901000,918000,NA,0
"4072","Pine",21435,4,909000,918000,10.0080255027272,1
"4073","Pine",21436,2,917000,918000,10.1221443249556,2
"4074","Pine",21437,2,925000,918000,NA,0
"4075","Pine",21438,2,933000,918000,13.1990935838905,1
"4076","Pine",21439,3,941000,918000,54.2315554719774,1
"4077","Pine",21440,2,949000,918000,NA,0
"4078","Pine",21441,1,957000,918000,NA,0
"4079","Pine",21442,1,965000,918000,NA,0
"4080","Pine",21443,1,973000,918000,NA,0
"4081","Pine",21444,2,981000,918000,NA,0
"4082","Pine",21445,3,989000,918000,3.33447303226248,1
"4083","Pine",21446,1,997000,918000,NA,0
"4084","Pine",21619,1,13000,910000,NA,0
"4085","Pine",21628,1,85000,910000,NA,0
"4086","Pine",21636,1,149000,910000,NA,0
"4087","Pine",21638,1,165000,910000,NA,0
"4088","Pine",21640,1,181000,910000,NA,0
"4089","Pine",21641,1,189000,910000,NA,0
"4090","Pine",21642,1,197000,910000,NA,0
"4091","Pine",21643,2,205000,910000,NA,0
"4092","Pine",21645,1,221000,910000,NA,0
"4093","Pine",21646,1,229000,910000,NA,0
"4094","Pine",21647,1,237000,910000,NA,0
"4095","Pine",21648,1,245000,910000,NA,0
"4096","Pine",21653,3,285000,910000,115.629954405294,1
"4097","Pine",21654,1,293000,910000,NA,0
"4098","Pine",21655,3,301000,910000,NA,0
"4099","Pine",21656,3,309000,910000,NA,0
"4100","Pine",21657,3,317000,910000,NA,0
"4101","Pine",21658,3,325000,910000,NA,0
"4102","Pine",21659,5,333000,910000,NA,0
"4103","Pine",21660,2,341000,910000,NA,0
"4104","Pine",21661,2,349000,910000,NA,0
"4105","Pine",21662,1,357000,910000,NA,0
"4106","Pine",21663,1,365000,910000,NA,0
"4107","Pine",21664,1,373000,910000,15.8883080465207,1
"4108","Pine",21665,3,381000,910000,4.81151887556048,1
"4109","Pine",21666,3,389000,910000,28.3809305213529,2
"4110","Pine",21667,2,397000,910000,NA,0
"4111","Pine",21668,4,405000,910000,35.8397880457806,4
"4112","Pine",21669,2,413000,910000,23.5262772563811,1
"4113","Pine",21670,1,421000,910000,37.4159203060062,1
"4114","Pine",21671,2,429000,910000,29.1646263433952,1
"4115","Pine",21672,4,437000,910000,36.0400958645078,2
"4116","Pine",21673,3,445000,910000,42.3892542626204,2
"4117","Pine",21674,3,453000,910000,NA,0
"4118","Pine",21676,1,469000,910000,NA,0
"4119","Pine",21677,2,477000,910000,NA,0
"4120","Pine",21678,2,485000,910000,NA,0
"4121","Pine",21679,4,493000,910000,2.0888727920883,1
"4122","Pine",21680,4,501000,910000,9.36395070173287,3
"4123","Pine",21682,3,517000,910000,18.4468620955704,2
"4124","Pine",21683,1,525000,910000,7.16314047909664,1
"4125","Pine",21684,4,533000,910000,41.6875363284761,1
"4126","Pine",21685,3,541000,910000,NA,0
"4127","Pine",21686,2,549000,910000,NA,0
"4128","Pine",21687,2,557000,910000,NA,0
"4129","Pine",21688,3,565000,910000,NA,0
"4130","Pine",21689,2,573000,910000,65.45982008847,1
"4131","Pine",21690,5,581000,910000,NA,0
"4132","Pine",21691,2,589000,910000,39.4858369755213,1
"4133","Pine",21694,2,613000,910000,NA,0
"4134","Pine",21695,5,621000,910000,NA,0
"4135","Pine",21699,3,653000,910000,NA,0
"4136","Pine",21700,1,661000,910000,NA,0
"4137","Pine",21701,1,669000,910000,NA,0
"4138","Pine",21702,1,677000,910000,NA,0
"4139","Pine",21715,2,781000,910000,NA,0
"4140","Pine",21716,1,789000,910000,NA,0
"4141","Pine",21717,2,797000,910000,NA,0
"4142","Pine",21719,1,813000,910000,NA,0
"4143","Pine",21720,3,821000,910000,3.57591430243273,1
"4144","Pine",21721,1,829000,910000,NA,0
"4145","Pine",21722,3,837000,910000,NA,0
"4146","Pine",21723,2,845000,910000,6.65320353727606,1
"4147","Pine",21724,2,853000,910000,NA,0
"4148","Pine",21725,2,861000,910000,39.5913707806772,1
"4149","Pine",21726,3,869000,910000,123.248548944202,1
"4150","Pine",21727,2,877000,910000,NA,0
"4151","Pine",21728,1,885000,910000,NA,0
"4152","Pine",21729,2,893000,910000,7.47303484265012,1
"4153","Pine",21730,2,901000,910000,25.4403744375625,2
"4154","Pine",21731,2,909000,910000,27.1772016253383,1
"4155","Pine",21732,2,917000,910000,NA,0
"4156","Pine",21733,3,925000,910000,31.2195318912238,1
"4157","Pine",21734,4,933000,910000,52.9483975001105,1
"4158","Pine",21735,2,941000,910000,12.4844224785246,1
"4159","Pine",21736,1,949000,910000,NA,0
"4160","Pine",21737,2,957000,910000,5.94296335310938,1
"4161","Pine",21738,1,965000,910000,NA,0
"4162","Pine",21739,1,973000,910000,NA,0
"4163","Pine",21740,2,981000,910000,NA,0
"4164","Pine",21741,3,989000,910000,2.88111336261412,1
"4165","Pine",21742,1,997000,910000,NA,0
"4166","Pine",21919,1,45000,902000,NA,0
"4167","Pine",21930,1,133000,902000,NA,0
"4168","Pine",21934,1,165000,902000,NA,0
"4169","Pine",21935,1,173000,902000,NA,0
"4170","Pine",21937,1,189000,902000,NA,0
"4171","Pine",21939,3,205000,902000,NA,0
"4172","Pine",21942,1,229000,902000,NA,0
"4173","Pine",21945,1,253000,902000,NA,0
"4174","Pine",21947,2,269000,902000,24.7262763234438,1
"4175","Pine",21949,3,285000,902000,NA,0
"4176","Pine",21950,1,293000,902000,NA,0
"4177","Pine",21951,2,301000,902000,NA,0
"4178","Pine",21953,2,317000,902000,NA,0
"4179","Pine",21954,1,325000,902000,NA,0
"4180","Pine",21955,3,333000,902000,NA,0
"4181","Pine",21956,2,341000,902000,NA,0
"4182","Pine",21958,2,357000,902000,NA,0
"4183","Pine",21959,1,365000,902000,NA,0
"4184","Pine",21960,4,373000,902000,NA,0
"4185","Pine",21961,1,381000,902000,NA,0
"4186","Pine",21962,1,389000,902000,NA,0
"4187","Pine",21963,3,397000,902000,NA,0
"4188","Pine",21964,4,405000,902000,23.6925799552216,1
"4189","Pine",21965,4,413000,902000,22.9460004625054,1
"4190","Pine",21966,6,421000,902000,21.603180567128,2
"4191","Pine",21967,4,429000,902000,43.6737674414367,1
"4192","Pine",21968,4,437000,902000,6.36848676093277,3
"4193","Pine",21969,1,445000,902000,NA,0
"4194","Pine",21970,3,453000,902000,NA,0
"4195","Pine",21971,1,461000,902000,NA,0
"4196","Pine",21972,2,469000,902000,NA,0
"4197","Pine",21973,1,477000,902000,NA,0
"4198","Pine",21974,2,485000,902000,NA,0
"4199","Pine",21975,3,493000,902000,58.2256247412106,1
"4200","Pine",21976,2,501000,902000,9.60847445112304,2
"4201","Pine",21977,3,509000,902000,96.021148747618,2
"4202","Pine",21978,3,517000,902000,33.1997430852646,2
"4203","Pine",21979,5,525000,902000,45.3267250635743,2
"4204","Pine",21980,2,533000,902000,NA,0
"4205","Pine",21981,3,541000,902000,18.7149990867104,1
"4206","Pine",21982,1,549000,902000,NA,0
"4207","Pine",21983,2,557000,902000,NA,0
"4208","Pine",21984,1,565000,902000,NA,0
"4209","Pine",21985,1,573000,902000,NA,0
"4210","Pine",21986,3,581000,902000,NA,0
"4211","Pine",21987,2,589000,902000,34.0343892442247,1
"4212","Pine",21988,1,597000,902000,NA,0
"4213","Pine",21990,2,613000,902000,NA,0
"4214","Pine",21991,3,621000,902000,NA,0
"4215","Pine",21993,1,637000,902000,NA,0
"4216","Pine",21995,1,653000,902000,NA,0
"4217","Pine",21996,1,661000,902000,NA,0
"4218","Pine",21997,2,669000,902000,NA,0
"4219","Pine",22011,2,781000,902000,NA,0
"4220","Pine",22012,1,789000,902000,NA,0
"4221","Pine",22013,2,797000,902000,NA,0
"4222","Pine",22014,2,805000,902000,70.5521842519386,1
"4223","Pine",22015,1,813000,902000,NA,0
"4224","Pine",22016,2,821000,902000,4.44665847458065,1
"4225","Pine",22017,3,829000,902000,11.6461247625606,2
"4226","Pine",22018,3,837000,902000,133.158162891301,1
"4227","Pine",22019,2,845000,902000,NA,0
"4228","Pine",22021,3,861000,902000,35.6944295449112,1
"4229","Pine",22022,3,869000,902000,2.88111336261412,1
"4230","Pine",22023,3,877000,902000,NA,0
"4231","Pine",22025,3,893000,902000,19.5528170684557,1
"4232","Pine",22026,2,901000,902000,NA,0
"4233","Pine",22027,2,909000,902000,113.148735878053,1
"4234","Pine",22028,4,917000,902000,67.2168580086751,2
"4235","Pine",22029,2,925000,902000,28.6509084924351,2
"4236","Pine",22030,4,933000,902000,23.5718440269792,2
"4237","Pine",22031,6,941000,902000,28.774476661573,5
"4238","Pine",22032,6,949000,902000,34.6826051146438,5
"4239","Pine",22033,5,957000,902000,35.9460148252321,4
"4240","Pine",22034,4,965000,902000,19.3174151146161,3
"4241","Pine",22035,2,973000,902000,31.7339445516393,1
"4242","Pine",22036,4,981000,902000,78.6280538187714,2
"4243","Pine",22038,2,997000,902000,NA,0
"4244","Pine",22222,1,101000,894000,NA,0
"4245","Pine",22226,1,133000,894000,NA,0
"4246","Pine",22227,1,141000,894000,NA,0
"4247","Pine",22228,1,149000,894000,NA,0
"4248","Pine",22230,1,165000,894000,NA,0
"4249","Pine",22232,1,181000,894000,NA,0
"4250","Pine",22237,1,221000,894000,NA,0
"4251","Pine",22240,1,245000,894000,NA,0
"4252","Pine",22242,1,261000,894000,NA,0
"4253","Pine",22243,2,269000,894000,NA,0
"4254","Pine",22244,1,277000,894000,NA,0
"4255","Pine",22245,3,285000,894000,NA,0
"4256","Pine",22246,2,293000,894000,NA,0
"4257","Pine",22247,3,301000,894000,NA,0
"4258","Pine",22248,1,309000,894000,NA,0
"4259","Pine",22249,3,317000,894000,NA,0
"4260","Pine",22250,1,325000,894000,NA,0
"4261","Pine",22251,2,333000,894000,NA,0
"4262","Pine",22252,4,341000,894000,NA,0
"4263","Pine",22253,1,349000,894000,NA,0
"4264","Pine",22254,2,357000,894000,NA,0
"4265","Pine",22255,4,365000,894000,84.2891256577018,1
"4266","Pine",22256,3,373000,894000,NA,0
"4267","Pine",22257,5,381000,894000,30.2444000086304,2
"4268","Pine",22258,3,389000,894000,22.3322844735463,2
"4269","Pine",22259,3,397000,894000,65.4861883906538,2
"4270","Pine",22260,7,405000,894000,NA,0
"4271","Pine",22261,7,413000,894000,17.678108984805,3
"4272","Pine",22262,5,421000,894000,16.8056917633837,3
"4273","Pine",22263,4,429000,894000,34.2321422845633,1
"4274","Pine",22264,4,437000,894000,25.1057550366153,1
"4275","Pine",22265,4,445000,894000,NA,0
"4276","Pine",22266,3,453000,894000,73.3989131740629,1
"4277","Pine",22267,6,461000,894000,32.2518240652694,1
"4278","Pine",22268,3,469000,894000,17.5621940491489,1
"4279","Pine",22269,4,477000,894000,NA,0
"4280","Pine",22270,3,485000,894000,15.5098930532915,1
"4281","Pine",22271,3,493000,894000,NA,0
"4282","Pine",22272,1,501000,894000,2.80932559716409,1
"4283","Pine",22273,2,509000,894000,32.2890033845279,1
"4284","Pine",22274,1,517000,894000,NA,0
"4285","Pine",22275,2,525000,894000,NA,0
"4286","Pine",22276,1,533000,894000,25.4876761208935,1
"4287","Pine",22277,5,541000,894000,52.2630121982616,2
"4288","Pine",22278,1,549000,894000,NA,0
"4289","Pine",22279,1,557000,894000,NA,0
"4290","Pine",22280,2,565000,894000,NA,0
"4291","Pine",22281,4,573000,894000,NA,0
"4292","Pine",22283,1,589000,894000,NA,0
"4293","Pine",22284,1,597000,894000,NA,0
"4294","Pine",22285,3,605000,894000,NA,0
"4295","Pine",22286,2,613000,894000,NA,0
"4296","Pine",22288,1,629000,894000,NA,0
"4297","Pine",22289,1,637000,894000,NA,0
"4298","Pine",22291,2,653000,894000,NA,0
"4299","Pine",22306,3,773000,894000,NA,0
"4300","Pine",22307,2,781000,894000,12.0191599806343,1
"4301","Pine",22308,3,789000,894000,10.0442603186283,1
"4302","Pine",22309,1,797000,894000,10.9742644429921,1
"4303","Pine",22310,1,805000,894000,NA,0
"4304","Pine",22311,2,813000,894000,40.4265314822901,1
"4305","Pine",22312,1,821000,894000,NA,0
"4306","Pine",22313,3,829000,894000,53.9294205101308,1
"4307","Pine",22314,3,837000,894000,31.9950362195799,1
"4308","Pine",22315,1,845000,894000,73.784398099645,1
"4309","Pine",22316,3,853000,894000,9.70483434896037,1
"4310","Pine",22317,1,861000,894000,NA,0
"4311","Pine",22318,2,869000,894000,NA,0
"4312","Pine",22319,1,877000,894000,NA,0
"4313","Pine",22320,3,885000,894000,NA,0
"4314","Pine",22321,3,893000,894000,26.8517160227563,2
"4315","Pine",22322,4,901000,894000,63.2139367109914,4
"4316","Pine",22323,8,909000,894000,112.168264453699,2
"4317","Pine",22324,9,917000,894000,41.6538619830435,7
"4318","Pine",22325,4,925000,894000,55.9948138988128,3
"4319","Pine",22326,6,933000,894000,21.1213193552478,4
"4320","Pine",22327,5,941000,894000,20.844175932219,1
"4321","Pine",22328,6,949000,894000,32.1401508950762,3
"4322","Pine",22329,6,957000,894000,3.35559074280529,2
"4323","Pine",22330,6,965000,894000,31.3214378221763,4
"4324","Pine",22331,4,973000,894000,31.3175263629949,3
"4325","Pine",22332,1,981000,894000,NA,0
"4326","Pine",22511,1,45000,886000,NA,0
"4327","Pine",22522,1,133000,886000,NA,0
"4328","Pine",22523,2,141000,886000,NA,0
"4329","Pine",22532,1,213000,886000,NA,0
"4330","Pine",22536,1,245000,886000,NA,0
"4331","Pine",22537,3,253000,886000,NA,0
"4332","Pine",22538,2,261000,886000,NA,0
"4333","Pine",22539,1,269000,886000,NA,0
"4334","Pine",22540,1,277000,886000,NA,0
"4335","Pine",22541,1,285000,886000,NA,0
"4336","Pine",22543,4,301000,886000,NA,0
"4337","Pine",22544,2,309000,886000,NA,0
"4338","Pine",22545,2,317000,886000,NA,0
"4339","Pine",22546,2,325000,886000,NA,0
"4340","Pine",22547,2,333000,886000,NA,0
"4341","Pine",22548,2,341000,886000,NA,0
"4342","Pine",22549,2,349000,886000,NA,0
"4343","Pine",22550,4,357000,886000,NA,0
