"","PalEON","cell","total","x","y","biomass_avg","count"
"583","Beech",7423,3,109000,1294000,NA,0
"584","Beech",7424,4,117000,1294000,NA,0
"585","Beech",7425,6,125000,1294000,NA,0
"586","Beech",7426,4,133000,1294000,NA,0
"587","Beech",7427,3,141000,1294000,NA,0
"588","Beech",7428,6,149000,1294000,NA,0
"589","Beech",7429,4,157000,1294000,NA,0
"590","Beech",7430,2,165000,1294000,NA,0
"591","Beech",7431,6,173000,1294000,NA,0
"592","Beech",7432,5,181000,1294000,NA,0
"593","Beech",7433,2,189000,1294000,NA,0
"594","Beech",7434,3,197000,1294000,NA,0
"595","Beech",7435,6,205000,1294000,NA,0
"596","Beech",7436,3,213000,1294000,NA,0
"597","Beech",7437,5,221000,1294000,NA,0
"598","Beech",7438,4,229000,1294000,NA,0
"599","Beech",7439,5,237000,1294000,NA,0
"600","Beech",7440,3,245000,1294000,NA,0
"601","Beech",7441,7,253000,1294000,NA,0
"602","Beech",7442,6,261000,1294000,NA,0
"603","Beech",7443,3,269000,1294000,NA,0
"604","Beech",7444,2,277000,1294000,NA,0
"605","Beech",7445,5,285000,1294000,NA,0
"606","Beech",7446,6,293000,1294000,NA,0
"607","Beech",7447,4,301000,1294000,NA,0
"608","Beech",7448,5,309000,1294000,NA,0
"609","Beech",7449,2,317000,1294000,NA,0
"610","Beech",7451,2,333000,1294000,NA,0
"611","Beech",7452,3,341000,1294000,NA,0
"612","Beech",7453,4,349000,1294000,NA,0
"613","Beech",7454,3,357000,1294000,NA,0
"614","Beech",7455,4,365000,1294000,NA,0
"615","Beech",7456,1,373000,1294000,NA,0
"616","Beech",7457,3,381000,1294000,NA,0
"617","Beech",7458,6,389000,1294000,NA,0
"618","Beech",7459,3,397000,1294000,NA,0
"619","Beech",7460,1,405000,1294000,NA,0
"620","Beech",7461,2,413000,1294000,NA,0
"621","Beech",7462,3,421000,1294000,NA,0
"622","Beech",7463,1,429000,1294000,NA,0
"623","Beech",7464,2,437000,1294000,NA,0
"624","Beech",7465,3,445000,1294000,NA,0
"625","Beech",7466,2,453000,1294000,NA,0
"626","Beech",7467,3,461000,1294000,NA,0
"627","Beech",7468,5,469000,1294000,NA,0
"628","Beech",7469,7,477000,1294000,NA,0
"629","Beech",7470,2,485000,1294000,NA,0
"630","Beech",7471,4,493000,1294000,NA,0
"631","Beech",7472,3,501000,1294000,NA,0
"632","Beech",7473,2,509000,1294000,NA,0
"633","Beech",7474,2,517000,1294000,NA,0
"634","Beech",7475,1,525000,1294000,NA,0
"635","Beech",7483,1,589000,1294000,NA,0
"636","Beech",7484,2,597000,1294000,NA,0
"637","Beech",7485,2,605000,1294000,NA,0
"638","Beech",7713,1,61000,1286000,NA,0
"639","Beech",7714,2,69000,1286000,NA,0
"640","Beech",7715,3,77000,1286000,NA,0
"641","Beech",7716,3,85000,1286000,NA,0
"642","Beech",7717,1,93000,1286000,NA,0
"643","Beech",7718,3,101000,1286000,NA,0
"644","Beech",7719,2,109000,1286000,NA,0
"645","Beech",7720,2,117000,1286000,NA,0
"646","Beech",7721,2,125000,1286000,NA,0
"647","Beech",7722,2,133000,1286000,NA,0
"648","Beech",7723,4,141000,1286000,NA,0
"649","Beech",7724,5,149000,1286000,NA,0
"650","Beech",7725,3,157000,1286000,NA,0
"651","Beech",7726,3,165000,1286000,NA,0
"652","Beech",7727,2,173000,1286000,NA,0
"653","Beech",7728,3,181000,1286000,NA,0
"654","Beech",7729,3,189000,1286000,NA,0
"655","Beech",7730,4,197000,1286000,NA,0
"656","Beech",7731,2,205000,1286000,NA,0
"657","Beech",7732,4,213000,1286000,NA,0
"658","Beech",7733,5,221000,1286000,NA,0
"659","Beech",7734,4,229000,1286000,NA,0
"660","Beech",7735,5,237000,1286000,NA,0
"661","Beech",7736,5,245000,1286000,NA,0
"662","Beech",7737,4,253000,1286000,NA,0
"663","Beech",7738,5,261000,1286000,NA,0
"664","Beech",7739,2,269000,1286000,NA,0
"665","Beech",7740,5,277000,1286000,NA,0
"666","Beech",7741,4,285000,1286000,NA,0
"667","Beech",7742,1,293000,1286000,NA,0
"668","Beech",7743,5,301000,1286000,NA,0
"669","Beech",7744,6,309000,1286000,NA,0
"670","Beech",7745,4,317000,1286000,NA,0
"671","Beech",7746,4,325000,1286000,NA,0
"672","Beech",7747,5,333000,1286000,NA,0
"673","Beech",7748,5,341000,1286000,NA,0
"674","Beech",7749,4,349000,1286000,NA,0
"675","Beech",7750,4,357000,1286000,NA,0
"676","Beech",7751,4,365000,1286000,NA,0
"677","Beech",7752,3,373000,1286000,NA,0
"678","Beech",7753,1,381000,1286000,NA,0
"679","Beech",7754,1,389000,1286000,NA,0
"680","Beech",7755,4,397000,1286000,NA,0
"681","Beech",7756,1,405000,1286000,NA,0
"682","Beech",7757,2,413000,1286000,NA,0
"683","Beech",7758,2,421000,1286000,NA,0
"684","Beech",7759,3,429000,1286000,NA,0
"685","Beech",7760,1,437000,1286000,NA,0
"686","Beech",7761,3,445000,1286000,NA,0
"687","Beech",7762,4,453000,1286000,NA,0
"688","Beech",7763,4,461000,1286000,NA,0
"689","Beech",7764,6,469000,1286000,NA,0
"690","Beech",7765,4,477000,1286000,NA,0
"691","Beech",7766,6,485000,1286000,NA,0
"692","Beech",7767,5,493000,1286000,NA,0
"693","Beech",7768,5,501000,1286000,NA,0
"694","Beech",7769,4,509000,1286000,NA,0
"695","Beech",7770,4,517000,1286000,NA,0
"696","Beech",7771,2,525000,1286000,NA,0
"697","Beech",7777,2,573000,1286000,NA,0
"698","Beech",7778,2,581000,1286000,NA,0
"699","Beech",7779,3,589000,1286000,NA,0
"700","Beech",7780,1,597000,1286000,NA,0
"701","Beech",7999,1,-19000,1278000,NA,0
"702","Beech",8000,1,-11000,1278000,NA,0
"703","Beech",8009,2,61000,1278000,NA,0
"704","Beech",8010,3,69000,1278000,NA,0
"705","Beech",8011,4,77000,1278000,NA,0
"706","Beech",8012,2,85000,1278000,NA,0
"707","Beech",8013,3,93000,1278000,NA,0
"708","Beech",8014,4,101000,1278000,NA,0
"709","Beech",8015,3,109000,1278000,NA,0
"710","Beech",8016,2,117000,1278000,NA,0
"711","Beech",8017,3,125000,1278000,NA,0
"712","Beech",8018,1,133000,1278000,NA,0
"713","Beech",8019,5,141000,1278000,NA,0
"714","Beech",8020,2,149000,1278000,NA,0
"715","Beech",8021,4,157000,1278000,NA,0
"716","Beech",8022,6,165000,1278000,NA,0
"717","Beech",8023,4,173000,1278000,NA,0
"718","Beech",8024,3,181000,1278000,NA,0
"719","Beech",8025,6,189000,1278000,NA,0
"720","Beech",8026,4,197000,1278000,NA,0
"721","Beech",8027,4,205000,1278000,NA,0
"722","Beech",8028,6,213000,1278000,NA,0
"723","Beech",8029,3,221000,1278000,NA,0
"724","Beech",8030,8,229000,1278000,NA,0
"725","Beech",8031,4,237000,1278000,NA,0
"726","Beech",8032,5,245000,1278000,NA,0
"727","Beech",8033,4,253000,1278000,NA,0
"728","Beech",8034,8,261000,1278000,NA,0
"729","Beech",8035,3,269000,1278000,NA,0
"730","Beech",8036,7,277000,1278000,NA,0
"731","Beech",8037,4,285000,1278000,NA,0
"732","Beech",8038,4,293000,1278000,NA,0
"733","Beech",8039,6,301000,1278000,NA,0
"734","Beech",8040,1,309000,1278000,NA,0
"735","Beech",8041,5,317000,1278000,NA,0
"736","Beech",8042,4,325000,1278000,NA,0
"737","Beech",8043,5,333000,1278000,NA,0
"738","Beech",8044,7,341000,1278000,NA,0
"739","Beech",8045,4,349000,1278000,NA,0
"740","Beech",8046,5,357000,1278000,NA,0
"741","Beech",8047,7,365000,1278000,NA,0
"742","Beech",8048,5,373000,1278000,NA,0
"743","Beech",8049,3,381000,1278000,NA,0
"744","Beech",8050,5,389000,1278000,NA,0
"745","Beech",8051,4,397000,1278000,NA,0
"746","Beech",8052,2,405000,1278000,NA,0
"747","Beech",8053,1,413000,1278000,NA,0
"748","Beech",8054,4,421000,1278000,NA,0
"749","Beech",8055,3,429000,1278000,NA,0
"750","Beech",8056,6,437000,1278000,NA,0
"751","Beech",8057,5,445000,1278000,NA,0
"752","Beech",8058,6,453000,1278000,NA,0
"753","Beech",8059,2,461000,1278000,NA,0
"754","Beech",8060,7,469000,1278000,NA,0
"755","Beech",8061,5,477000,1278000,NA,0
"756","Beech",8062,6,485000,1278000,NA,0
"757","Beech",8063,5,493000,1278000,NA,0
"758","Beech",8064,4,501000,1278000,NA,0
"759","Beech",8065,4,509000,1278000,NA,0
"760","Beech",8066,1,517000,1278000,NA,0
"761","Beech",8071,1,557000,1278000,NA,0
"762","Beech",8072,4,565000,1278000,NA,0
"763","Beech",8073,2,573000,1278000,NA,0
"764","Beech",8295,2,-19000,1270000,NA,0
"765","Beech",8298,1,5000,1270000,NA,0
"766","Beech",8299,1,13000,1270000,NA,0
"767","Beech",8300,2,21000,1270000,NA,0
"768","Beech",8301,2,29000,1270000,NA,0
"769","Beech",8303,1,45000,1270000,NA,0
"770","Beech",8304,1,53000,1270000,NA,0
"771","Beech",8305,2,61000,1270000,NA,0
"772","Beech",8306,4,69000,1270000,NA,0
"773","Beech",8307,3,77000,1270000,NA,0
"774","Beech",8308,4,85000,1270000,NA,0
"775","Beech",8309,3,93000,1270000,NA,0
"776","Beech",8310,2,101000,1270000,NA,0
"777","Beech",8311,3,109000,1270000,NA,0
"778","Beech",8312,3,117000,1270000,NA,0
"779","Beech",8313,3,125000,1270000,NA,0
"780","Beech",8315,3,141000,1270000,NA,0
"781","Beech",8316,2,149000,1270000,NA,0
"782","Beech",8317,3,157000,1270000,NA,0
"783","Beech",8318,3,165000,1270000,NA,0
"784","Beech",8319,2,173000,1270000,NA,0
"785","Beech",8320,1,181000,1270000,NA,0
"786","Beech",8321,2,189000,1270000,NA,0
"787","Beech",8322,5,197000,1270000,NA,0
"788","Beech",8323,2,205000,1270000,NA,0
"789","Beech",8324,5,213000,1270000,NA,0
"790","Beech",8325,1,221000,1270000,NA,0
"791","Beech",8326,5,229000,1270000,NA,0
"792","Beech",8327,5,237000,1270000,NA,0
"793","Beech",8328,4,245000,1270000,NA,0
"794","Beech",8329,6,253000,1270000,NA,0
"795","Beech",8330,4,261000,1270000,NA,0
"796","Beech",8331,5,269000,1270000,NA,0
"797","Beech",8332,3,277000,1270000,NA,0
"798","Beech",8333,5,285000,1270000,NA,0
"799","Beech",8334,3,293000,1270000,NA,0
"800","Beech",8335,1,301000,1270000,NA,0
"801","Beech",8336,4,309000,1270000,NA,0
"802","Beech",8337,5,317000,1270000,NA,0
"803","Beech",8338,4,325000,1270000,NA,0
"804","Beech",8339,6,333000,1270000,NA,0
"805","Beech",8340,5,341000,1270000,NA,0
"806","Beech",8341,2,349000,1270000,NA,0
"807","Beech",8342,4,357000,1270000,NA,0
"808","Beech",8343,3,365000,1270000,NA,0
"809","Beech",8344,7,373000,1270000,NA,0
"810","Beech",8345,6,381000,1270000,NA,0
"811","Beech",8346,6,389000,1270000,NA,0
"812","Beech",8347,5,397000,1270000,NA,0
"813","Beech",8348,5,405000,1270000,NA,0
"814","Beech",8349,7,413000,1270000,NA,0
"815","Beech",8350,3,421000,1270000,NA,0
"816","Beech",8351,6,429000,1270000,NA,0
"817","Beech",8352,2,437000,1270000,NA,0
"818","Beech",8353,5,445000,1270000,NA,0
"819","Beech",8354,5,453000,1270000,NA,0
"820","Beech",8355,4,461000,1270000,NA,0
"821","Beech",8356,4,469000,1270000,NA,0
"822","Beech",8357,3,477000,1270000,NA,0
"823","Beech",8358,3,485000,1270000,NA,0
"824","Beech",8359,1,493000,1270000,NA,0
"825","Beech",8360,1,501000,1270000,NA,0
"826","Beech",8367,1,557000,1270000,NA,0
"827","Beech",8368,1,565000,1270000,NA,0
"828","Beech",8601,2,61000,1262000,NA,0
"829","Beech",8602,7,69000,1262000,NA,0
"830","Beech",8603,4,77000,1262000,NA,0
"831","Beech",8604,4,85000,1262000,NA,0
"832","Beech",8605,4,93000,1262000,NA,0
"833","Beech",8606,3,101000,1262000,NA,0
"834","Beech",8607,7,109000,1262000,NA,0
"835","Beech",8608,4,117000,1262000,NA,0
"836","Beech",8609,3,125000,1262000,NA,0
"837","Beech",8610,3,133000,1262000,NA,0
"838","Beech",8611,3,141000,1262000,NA,0
"839","Beech",8612,1,149000,1262000,NA,0
"840","Beech",8613,5,157000,1262000,NA,0
"841","Beech",8614,6,165000,1262000,NA,0
"842","Beech",8617,3,189000,1262000,NA,0
"843","Beech",8618,6,197000,1262000,NA,0
"844","Beech",8619,4,205000,1262000,NA,0
"845","Beech",8620,3,213000,1262000,NA,0
"846","Beech",8621,5,221000,1262000,NA,0
"847","Beech",8622,1,229000,1262000,NA,0
"848","Beech",8623,5,237000,1262000,NA,0
"849","Beech",8624,4,245000,1262000,NA,0
"850","Beech",8625,4,253000,1262000,NA,0
"851","Beech",8626,6,261000,1262000,NA,0
"852","Beech",8627,4,269000,1262000,NA,0
"853","Beech",8628,4,277000,1262000,NA,0
"854","Beech",8629,4,285000,1262000,NA,0
"855","Beech",8630,1,293000,1262000,NA,0
"856","Beech",8631,4,301000,1262000,NA,0
"857","Beech",8632,4,309000,1262000,NA,0
"858","Beech",8633,4,317000,1262000,NA,0
"859","Beech",8634,3,325000,1262000,NA,0
"860","Beech",8635,4,333000,1262000,NA,0
"861","Beech",8636,4,341000,1262000,NA,0
"862","Beech",8637,6,349000,1262000,NA,0
"863","Beech",8638,6,357000,1262000,NA,0
"864","Beech",8639,5,365000,1262000,NA,0
"865","Beech",8640,4,373000,1262000,NA,0
"866","Beech",8641,4,381000,1262000,NA,0
"867","Beech",8642,6,389000,1262000,NA,0
"868","Beech",8643,5,397000,1262000,NA,0
"869","Beech",8644,6,405000,1262000,NA,0
"870","Beech",8645,3,413000,1262000,NA,0
"871","Beech",8646,7,421000,1262000,NA,0
"872","Beech",8647,4,429000,1262000,NA,0
"873","Beech",8648,8,437000,1262000,NA,0
"874","Beech",8649,5,445000,1262000,NA,0
"875","Beech",8650,1,453000,1262000,NA,0
"876","Beech",8651,1,461000,1262000,NA,0
"877","Beech",8891,1,13000,1254000,NA,0
"878","Beech",8896,3,53000,1254000,NA,0
"879","Beech",8897,4,61000,1254000,NA,0
"880","Beech",8898,4,69000,1254000,NA,0
"881","Beech",8899,2,77000,1254000,NA,0
"882","Beech",8900,6,85000,1254000,NA,0
"883","Beech",8901,4,93000,1254000,NA,0
"884","Beech",8902,4,101000,1254000,NA,0
"885","Beech",8903,5,109000,1254000,NA,0
"886","Beech",8904,5,117000,1254000,NA,0
"887","Beech",8905,2,125000,1254000,NA,0
"888","Beech",8906,6,133000,1254000,NA,0
"889","Beech",8907,4,141000,1254000,NA,0
"890","Beech",8908,5,149000,1254000,NA,0
"891","Beech",8909,6,157000,1254000,NA,0
"892","Beech",8910,4,165000,1254000,NA,0
"893","Beech",8911,3,173000,1254000,NA,0
"894","Beech",8912,3,181000,1254000,NA,0
"895","Beech",8913,7,189000,1254000,NA,0
"896","Beech",8914,2,197000,1254000,NA,0
"897","Beech",8915,3,205000,1254000,NA,0
"898","Beech",8916,3,213000,1254000,NA,0
"899","Beech",8917,3,221000,1254000,NA,0
"900","Beech",8918,3,229000,1254000,NA,0
"901","Beech",8919,4,237000,1254000,NA,0
"902","Beech",8920,4,245000,1254000,NA,0
"903","Beech",8921,4,253000,1254000,NA,0
"904","Beech",8922,2,261000,1254000,NA,0
"905","Beech",8923,2,269000,1254000,NA,0
"906","Beech",8924,3,277000,1254000,NA,0
"907","Beech",8925,2,285000,1254000,NA,0
"908","Beech",8926,3,293000,1254000,NA,0
"909","Beech",8927,4,301000,1254000,NA,0
"910","Beech",8928,4,309000,1254000,NA,0
"911","Beech",8929,2,317000,1254000,NA,0
"912","Beech",8930,4,325000,1254000,NA,0
"913","Beech",8931,4,333000,1254000,NA,0
"914","Beech",8932,6,341000,1254000,NA,0
"915","Beech",8933,3,349000,1254000,NA,0
"916","Beech",8934,3,357000,1254000,NA,0
"917","Beech",8935,6,365000,1254000,NA,0
"918","Beech",8936,7,373000,1254000,NA,0
"919","Beech",8937,4,381000,1254000,NA,0
"920","Beech",8938,6,389000,1254000,NA,0
"921","Beech",8939,5,397000,1254000,NA,0
"922","Beech",8940,7,405000,1254000,NA,0
"923","Beech",8941,4,413000,1254000,NA,0
"924","Beech",8942,5,421000,1254000,NA,0
"925","Beech",8943,6,429000,1254000,NA,0
"926","Beech",8945,1,445000,1254000,NA,0
"927","Beech",9182,1,-27000,1246000,NA,0
"928","Beech",9191,2,45000,1246000,NA,0
"929","Beech",9192,2,53000,1246000,NA,0
"930","Beech",9193,3,61000,1246000,NA,0
"931","Beech",9194,5,69000,1246000,NA,0
"932","Beech",9195,3,77000,1246000,NA,0
"933","Beech",9196,4,85000,1246000,NA,0
"934","Beech",9197,6,93000,1246000,NA,0
"935","Beech",9198,5,101000,1246000,NA,0
"936","Beech",9199,3,109000,1246000,NA,0
"937","Beech",9200,5,117000,1246000,NA,0
"938","Beech",9201,5,125000,1246000,NA,0
"939","Beech",9202,3,133000,1246000,NA,0
"940","Beech",9203,4,141000,1246000,NA,0
"941","Beech",9204,4,149000,1246000,NA,0
"942","Beech",9205,1,157000,1246000,NA,0
"943","Beech",9206,4,165000,1246000,NA,0
"944","Beech",9207,4,173000,1246000,NA,0
"945","Beech",9208,3,181000,1246000,NA,0
"946","Beech",9209,4,189000,1246000,NA,0
"947","Beech",9210,1,197000,1246000,NA,0
"948","Beech",9211,2,205000,1246000,NA,0
"949","Beech",9212,2,213000,1246000,NA,0
"950","Beech",9213,3,221000,1246000,NA,0
"951","Beech",9214,5,229000,1246000,NA,0
"952","Beech",9215,5,237000,1246000,NA,0
"953","Beech",9216,7,245000,1246000,NA,0
"954","Beech",9217,2,253000,1246000,NA,0
"955","Beech",9218,3,261000,1246000,NA,0
"956","Beech",9219,3,269000,1246000,NA,0
"957","Beech",9220,6,277000,1246000,NA,0
"958","Beech",9221,2,285000,1246000,NA,0
"959","Beech",9222,6,293000,1246000,NA,0
"960","Beech",9223,1,301000,1246000,NA,0
"961","Beech",9224,3,309000,1246000,NA,0
"962","Beech",9225,4,317000,1246000,NA,0
"963","Beech",9226,6,325000,1246000,NA,0
"964","Beech",9227,6,333000,1246000,NA,0
"965","Beech",9228,5,341000,1246000,NA,0
"966","Beech",9229,5,349000,1246000,NA,0
"967","Beech",9230,6,357000,1246000,NA,0
"968","Beech",9231,7,365000,1246000,NA,0
"969","Beech",9232,3,373000,1246000,NA,0
"970","Beech",9233,4,381000,1246000,NA,0
"971","Beech",9234,6,389000,1246000,NA,0
"972","Beech",9235,5,397000,1246000,NA,0
"973","Beech",9236,5,405000,1246000,NA,0
"974","Beech",9237,5,413000,1246000,NA,0
"975","Beech",9238,4,421000,1246000,NA,0
"976","Beech",9480,1,-11000,1238000,NA,0
"977","Beech",9487,2,45000,1238000,NA,0
"978","Beech",9488,3,53000,1238000,NA,0
"979","Beech",9489,3,61000,1238000,NA,0
"980","Beech",9490,3,69000,1238000,NA,0
"981","Beech",9491,5,77000,1238000,NA,0
"982","Beech",9492,5,85000,1238000,NA,0
"983","Beech",9493,5,93000,1238000,NA,0
"984","Beech",9494,5,101000,1238000,NA,0
"985","Beech",9495,4,109000,1238000,NA,0
"986","Beech",9496,4,117000,1238000,NA,0
"987","Beech",9497,6,125000,1238000,NA,0
"988","Beech",9498,2,133000,1238000,NA,0
"989","Beech",9499,1,141000,1238000,NA,0
"990","Beech",9502,1,165000,1238000,NA,0
"991","Beech",9503,4,173000,1238000,NA,0
"992","Beech",9504,5,181000,1238000,NA,0
"993","Beech",9505,3,189000,1238000,NA,0
"994","Beech",9506,4,197000,1238000,NA,0
"995","Beech",9508,3,213000,1238000,NA,0
"996","Beech",9509,4,221000,1238000,NA,0
"997","Beech",9510,4,229000,1238000,NA,0
"998","Beech",9511,5,237000,1238000,NA,0
"999","Beech",9512,2,245000,1238000,NA,0
"1000","Beech",9513,2,253000,1238000,NA,0
"1001","Beech",9514,5,261000,1238000,NA,0
"1002","Beech",9515,5,269000,1238000,NA,0
"1003","Beech",9516,2,277000,1238000,NA,0
"1004","Beech",9517,3,285000,1238000,NA,0
"1005","Beech",9518,3,293000,1238000,NA,0
"1006","Beech",9519,3,301000,1238000,NA,0
"1007","Beech",9520,6,309000,1238000,NA,0
"1008","Beech",9521,6,317000,1238000,NA,0
"1009","Beech",9522,4,325000,1238000,NA,0
"1010","Beech",9523,5,333000,1238000,NA,0
"1011","Beech",9524,7,341000,1238000,NA,0
"1012","Beech",9525,3,349000,1238000,NA,0
"1013","Beech",9526,5,357000,1238000,NA,0
"1014","Beech",9527,6,365000,1238000,NA,0
"1015","Beech",9528,5,373000,1238000,NA,0
"1016","Beech",9529,4,381000,1238000,NA,0
"1017","Beech",9530,7,389000,1238000,NA,0
"1018","Beech",9531,5,397000,1238000,NA,0
"1019","Beech",9532,5,405000,1238000,NA,0
"1020","Beech",9533,3,413000,1238000,NA,0
"1021","Beech",9777,1,-3000,1230000,NA,0
"1022","Beech",9778,1,5000,1230000,NA,0
"1023","Beech",9779,2,13000,1230000,NA,0
"1024","Beech",9784,1,53000,1230000,NA,0
"1025","Beech",9785,4,61000,1230000,NA,0
"1026","Beech",9786,4,69000,1230000,NA,0
"1027","Beech",9787,3,77000,1230000,NA,0
"1028","Beech",9788,1,85000,1230000,NA,0
"1029","Beech",9789,5,93000,1230000,NA,0
"1030","Beech",9790,3,101000,1230000,NA,0
"1031","Beech",9791,4,109000,1230000,NA,0
"1032","Beech",9792,4,117000,1230000,NA,0
"1033","Beech",9793,6,125000,1230000,NA,0
"1034","Beech",9794,6,133000,1230000,NA,0
"1035","Beech",9795,4,141000,1230000,NA,0
"1036","Beech",9796,4,149000,1230000,NA,0
"1037","Beech",9797,1,157000,1230000,NA,0
"1038","Beech",9798,1,165000,1230000,NA,0
"1039","Beech",9799,1,173000,1230000,NA,0
"1040","Beech",9800,2,181000,1230000,NA,0
"1041","Beech",9801,3,189000,1230000,NA,0
"1042","Beech",9802,4,197000,1230000,NA,0
"1043","Beech",9803,4,205000,1230000,NA,0
"1044","Beech",9804,2,213000,1230000,NA,0
"1045","Beech",9806,5,229000,1230000,NA,0
"1046","Beech",9807,3,237000,1230000,NA,0
"1047","Beech",9808,4,245000,1230000,NA,0
"1048","Beech",9809,4,253000,1230000,NA,0
"1049","Beech",9810,4,261000,1230000,NA,0
"1050","Beech",9811,5,269000,1230000,NA,0
"1051","Beech",9812,5,277000,1230000,NA,0
"1052","Beech",9813,3,285000,1230000,NA,0
"1053","Beech",9814,5,293000,1230000,NA,0
"1054","Beech",9815,3,301000,1230000,NA,0
"1055","Beech",9816,4,309000,1230000,NA,0
"1056","Beech",9817,4,317000,1230000,NA,0
"1057","Beech",9818,6,325000,1230000,NA,0
"1058","Beech",9819,6,333000,1230000,NA,0
"1059","Beech",9820,4,341000,1230000,NA,0
"1060","Beech",9821,4,349000,1230000,NA,0
"1061","Beech",9822,3,357000,1230000,NA,0
"1062","Beech",9823,6,365000,1230000,NA,0
"1063","Beech",9824,7,373000,1230000,NA,0
"1064","Beech",9825,4,381000,1230000,NA,0
"1065","Beech",9826,4,389000,1230000,NA,0
"1066","Beech",9827,6,397000,1230000,NA,0
"1067","Beech",9828,2,405000,1230000,NA,0
"1068","Beech",10071,1,-19000,1222000,NA,0
"1069","Beech",10074,1,5000,1222000,NA,0
"1070","Beech",10076,1,21000,1222000,NA,0
"1071","Beech",10079,2,45000,1222000,NA,0
"1072","Beech",10081,1,61000,1222000,NA,0
"1073","Beech",10082,5,69000,1222000,NA,0
"1074","Beech",10083,3,77000,1222000,NA,0
"1075","Beech",10084,3,85000,1222000,NA,0
"1076","Beech",10085,5,93000,1222000,NA,0
"1077","Beech",10086,3,101000,1222000,NA,0
"1078","Beech",10087,1,109000,1222000,NA,0
"1079","Beech",10088,3,117000,1222000,NA,0
"1080","Beech",10089,2,125000,1222000,NA,0
"1081","Beech",10090,3,133000,1222000,NA,0
"1082","Beech",10091,3,141000,1222000,NA,0
"1083","Beech",10092,5,149000,1222000,NA,0
"1084","Beech",10093,4,157000,1222000,NA,0
"1085","Beech",10094,2,165000,1222000,NA,0
"1086","Beech",10095,6,173000,1222000,NA,0
"1087","Beech",10096,3,181000,1222000,NA,0
"1088","Beech",10097,5,189000,1222000,NA,0
"1089","Beech",10098,5,197000,1222000,NA,0
"1090","Beech",10099,5,205000,1222000,NA,0
"1091","Beech",10100,5,213000,1222000,NA,0
"1092","Beech",10101,5,221000,1222000,NA,0
"1093","Beech",10102,2,229000,1222000,NA,0
"1094","Beech",10103,4,237000,1222000,NA,0
"1095","Beech",10104,4,245000,1222000,NA,0
"1096","Beech",10105,7,253000,1222000,NA,0
"1097","Beech",10106,3,261000,1222000,NA,0
"1098","Beech",10107,6,269000,1222000,NA,0
"1099","Beech",10108,3,277000,1222000,NA,0
"1100","Beech",10109,4,285000,1222000,NA,0
"1101","Beech",10110,2,293000,1222000,NA,0
"1102","Beech",10111,4,301000,1222000,NA,0
