"","PalEON","cell","total","x","y","biomass_avg","count"
"4335","Tulip poplar",22541,1,285000,886000,NA,0
"4336","Tulip poplar",22543,4,301000,886000,NA,0
"4337","Tulip poplar",22544,2,309000,886000,NA,0
"4338","Tulip poplar",22545,2,317000,886000,NA,0
"4339","Tulip poplar",22546,2,325000,886000,NA,0
"4340","Tulip poplar",22547,2,333000,886000,NA,0
"4341","Tulip poplar",22548,2,341000,886000,NA,0
"4342","Tulip poplar",22549,2,349000,886000,NA,0
"4343","Tulip poplar",22550,4,357000,886000,NA,0
"4344","Tulip poplar",22551,1,365000,886000,NA,0
"4345","Tulip poplar",22552,4,373000,886000,NA,0
"4346","Tulip poplar",22553,2,381000,886000,NA,0
"4347","Tulip poplar",22555,3,397000,886000,NA,0
"4348","Tulip poplar",22556,4,405000,886000,NA,0
"4349","Tulip poplar",22557,5,413000,886000,NA,0
"4350","Tulip poplar",22558,2,421000,886000,NA,0
"4351","Tulip poplar",22559,6,429000,886000,NA,0
"4352","Tulip poplar",22560,4,437000,886000,NA,0
"4353","Tulip poplar",22561,4,445000,886000,NA,0
"4354","Tulip poplar",22562,4,453000,886000,NA,0
"4355","Tulip poplar",22563,3,461000,886000,NA,0
"4356","Tulip poplar",22564,2,469000,886000,NA,0
"4357","Tulip poplar",22565,6,477000,886000,NA,0
"4358","Tulip poplar",22566,3,485000,886000,NA,0
"4359","Tulip poplar",22567,2,493000,886000,NA,0
"4360","Tulip poplar",22568,1,501000,886000,NA,0
"4361","Tulip poplar",22569,5,509000,886000,NA,0
"4362","Tulip poplar",22570,3,517000,886000,NA,0
"4363","Tulip poplar",22571,3,525000,886000,NA,0
"4364","Tulip poplar",22572,4,533000,886000,NA,0
"4365","Tulip poplar",22573,3,541000,886000,NA,0
"4366","Tulip poplar",22574,1,549000,886000,NA,0
"4367","Tulip poplar",22575,3,557000,886000,NA,0
"4368","Tulip poplar",22576,1,565000,886000,NA,0
"4369","Tulip poplar",22577,2,573000,886000,NA,0
"4370","Tulip poplar",22578,2,581000,886000,NA,0
"4371","Tulip poplar",22580,1,597000,886000,NA,0
"4372","Tulip poplar",22585,1,637000,886000,NA,0
"4373","Tulip poplar",22587,2,653000,886000,NA,0
"4374","Tulip poplar",22601,2,765000,886000,NA,0
"4375","Tulip poplar",22602,2,773000,886000,NA,0
"4376","Tulip poplar",22603,2,781000,886000,NA,0
"4377","Tulip poplar",22605,2,797000,886000,NA,0
"4378","Tulip poplar",22606,1,805000,886000,NA,0
"4379","Tulip poplar",22607,1,813000,886000,NA,0
"4380","Tulip poplar",22608,3,821000,886000,NA,0
"4381","Tulip poplar",22609,3,829000,886000,NA,0
"4382","Tulip poplar",22610,1,837000,886000,NA,0
"4383","Tulip poplar",22611,1,845000,886000,NA,0
"4384","Tulip poplar",22612,3,853000,886000,NA,0
"4385","Tulip poplar",22613,4,861000,886000,NA,0
"4386","Tulip poplar",22614,3,869000,886000,NA,0
"4387","Tulip poplar",22615,2,877000,886000,NA,0
"4388","Tulip poplar",22616,1,885000,886000,NA,0
"4389","Tulip poplar",22617,5,893000,886000,NA,0
"4390","Tulip poplar",22618,3,901000,886000,NA,0
"4391","Tulip poplar",22619,7,909000,886000,NA,0
"4392","Tulip poplar",22620,5,917000,886000,NA,0
"4393","Tulip poplar",22621,6,925000,886000,NA,0
"4394","Tulip poplar",22622,6,933000,886000,NA,0
"4395","Tulip poplar",22623,6,941000,886000,NA,0
"4396","Tulip poplar",22624,6,949000,886000,NA,0
"4397","Tulip poplar",22625,4,957000,886000,NA,0
"4398","Tulip poplar",22626,2,965000,886000,NA,0
"4399","Tulip poplar",22627,5,973000,886000,NA,0
"4400","Tulip poplar",22628,3,981000,886000,NA,0
"4401","Tulip poplar",22629,1,989000,886000,NA,0
"4402","Tulip poplar",22813,1,93000,878000,NA,0
"4403","Tulip poplar",22820,1,149000,878000,NA,0
"4404","Tulip poplar",22831,2,237000,878000,NA,0
"4405","Tulip poplar",22832,3,245000,878000,NA,0
"4406","Tulip poplar",22833,2,253000,878000,NA,0
"4407","Tulip poplar",22834,2,261000,878000,NA,0
"4408","Tulip poplar",22835,2,269000,878000,NA,0
"4409","Tulip poplar",22837,1,285000,878000,NA,0
"4410","Tulip poplar",22838,2,293000,878000,NA,0
"4411","Tulip poplar",22839,6,301000,878000,NA,0
"4412","Tulip poplar",22840,2,309000,878000,NA,0
"4413","Tulip poplar",22841,3,317000,878000,NA,0
"4414","Tulip poplar",22842,3,325000,878000,NA,0
"4415","Tulip poplar",22843,3,333000,878000,NA,0
"4416","Tulip poplar",22844,4,341000,878000,NA,0
"4417","Tulip poplar",22845,2,349000,878000,NA,0
"4418","Tulip poplar",22846,7,357000,878000,NA,0
"4419","Tulip poplar",22847,3,365000,878000,NA,0
"4420","Tulip poplar",22848,4,373000,878000,NA,0
"4421","Tulip poplar",22849,4,381000,878000,NA,0
"4422","Tulip poplar",22850,2,389000,878000,NA,0
"4423","Tulip poplar",22851,5,397000,878000,NA,0
"4424","Tulip poplar",22852,5,405000,878000,NA,0
"4425","Tulip poplar",22853,4,413000,878000,NA,0
"4426","Tulip poplar",22854,5,421000,878000,NA,0
"4427","Tulip poplar",22855,3,429000,878000,NA,0
"4428","Tulip poplar",22856,4,437000,878000,NA,0
"4429","Tulip poplar",22857,3,445000,878000,NA,0
"4430","Tulip poplar",22858,5,453000,878000,NA,0
"4431","Tulip poplar",22859,4,461000,878000,NA,0
"4432","Tulip poplar",22860,3,469000,878000,NA,0
"4433","Tulip poplar",22861,3,477000,878000,NA,0
"4434","Tulip poplar",22862,4,485000,878000,NA,0
"4435","Tulip poplar",22865,3,509000,878000,NA,0
"4436","Tulip poplar",22866,2,517000,878000,NA,0
"4437","Tulip poplar",22867,6,525000,878000,NA,0
"4438","Tulip poplar",22868,2,533000,878000,NA,0
"4439","Tulip poplar",22870,2,549000,878000,NA,0
"4440","Tulip poplar",22871,4,557000,878000,NA,0
"4441","Tulip poplar",22872,1,565000,878000,NA,0
"4442","Tulip poplar",22873,2,573000,878000,NA,0
"4443","Tulip poplar",22874,3,581000,878000,NA,0
"4444","Tulip poplar",22875,1,589000,878000,NA,0
"4445","Tulip poplar",22878,1,613000,878000,NA,0
"4446","Tulip poplar",22879,1,621000,878000,NA,0
"4447","Tulip poplar",22880,1,629000,878000,NA,0
"4448","Tulip poplar",22881,3,637000,878000,NA,0
"4449","Tulip poplar",22882,1,645000,878000,NA,0
"4450","Tulip poplar",22897,1,765000,878000,NA,0
"4451","Tulip poplar",22898,1,773000,878000,NA,0
"4452","Tulip poplar",22899,2,781000,878000,NA,0
"4453","Tulip poplar",22900,2,789000,878000,NA,0
"4454","Tulip poplar",22901,3,797000,878000,NA,0
"4455","Tulip poplar",22902,3,805000,878000,NA,0
"4456","Tulip poplar",22903,2,813000,878000,NA,0
"4457","Tulip poplar",22904,3,821000,878000,NA,0
"4458","Tulip poplar",22905,2,829000,878000,NA,0
"4459","Tulip poplar",22906,2,837000,878000,NA,0
"4460","Tulip poplar",22907,3,845000,878000,NA,0
"4461","Tulip poplar",22908,2,853000,878000,NA,0
"4462","Tulip poplar",22909,3,861000,878000,NA,0
"4463","Tulip poplar",22910,3,869000,878000,NA,0
"4464","Tulip poplar",22911,2,877000,878000,NA,0
"4465","Tulip poplar",22912,1,885000,878000,NA,0
"4466","Tulip poplar",22913,1,893000,878000,NA,0
"4467","Tulip poplar",22914,2,901000,878000,NA,0
"4468","Tulip poplar",22915,1,909000,878000,NA,0
"4469","Tulip poplar",22916,4,917000,878000,NA,0
"4470","Tulip poplar",22917,3,925000,878000,NA,0
"4471","Tulip poplar",22918,2,933000,878000,NA,0
"4472","Tulip poplar",22919,5,941000,878000,NA,0
"4473","Tulip poplar",22920,4,949000,878000,NA,0
"4474","Tulip poplar",22921,5,957000,878000,NA,0
"4475","Tulip poplar",22922,7,965000,878000,NA,0
"4476","Tulip poplar",22923,8,973000,878000,NA,0
"4477","Tulip poplar",22924,3,981000,878000,NA,0
"4478","Tulip poplar",22925,2,989000,878000,NA,0
"4479","Tulip poplar",23104,1,53000,870000,NA,0
"4480","Tulip poplar",23115,1,141000,870000,NA,0
"4481","Tulip poplar",23116,1,149000,870000,NA,0
"4482","Tulip poplar",23118,1,165000,870000,NA,0
"4483","Tulip poplar",23121,1,189000,870000,NA,0
"4484","Tulip poplar",23122,1,197000,870000,NA,0
"4485","Tulip poplar",23128,1,245000,870000,NA,0
"4486","Tulip poplar",23130,1,261000,870000,NA,0
"4487","Tulip poplar",23131,1,269000,870000,NA,0
"4488","Tulip poplar",23134,1,293000,870000,NA,0
"4489","Tulip poplar",23135,3,301000,870000,NA,0
"4490","Tulip poplar",23136,3,309000,870000,NA,0
"4491","Tulip poplar",23137,3,317000,870000,NA,0
"4492","Tulip poplar",23138,3,325000,870000,NA,0
"4493","Tulip poplar",23139,3,333000,870000,NA,0
"4494","Tulip poplar",23141,5,349000,870000,NA,0
"4495","Tulip poplar",23142,2,357000,870000,NA,0
"4496","Tulip poplar",23143,3,365000,870000,NA,0
"4497","Tulip poplar",23144,3,373000,870000,NA,0
"4498","Tulip poplar",23145,3,381000,870000,NA,0
"4499","Tulip poplar",23146,4,389000,870000,NA,0
"4500","Tulip poplar",23147,4,397000,870000,NA,0
"4501","Tulip poplar",23148,5,405000,870000,NA,0
"4502","Tulip poplar",23149,5,413000,870000,NA,0
"4503","Tulip poplar",23150,2,421000,870000,NA,0
"4504","Tulip poplar",23151,2,429000,870000,NA,0
"4505","Tulip poplar",23152,6,437000,870000,NA,0
"4506","Tulip poplar",23153,3,445000,870000,NA,0
"4507","Tulip poplar",23154,6,453000,870000,NA,0
"4508","Tulip poplar",23155,3,461000,870000,NA,0
"4509","Tulip poplar",23156,2,469000,870000,NA,0
"4510","Tulip poplar",23157,6,477000,870000,NA,0
"4511","Tulip poplar",23158,1,485000,870000,NA,0
"4512","Tulip poplar",23159,1,493000,870000,NA,0
"4513","Tulip poplar",23160,2,501000,870000,NA,0
"4514","Tulip poplar",23162,6,517000,870000,NA,0
"4515","Tulip poplar",23163,2,525000,870000,NA,0
"4516","Tulip poplar",23164,5,533000,870000,NA,0
"4517","Tulip poplar",23165,3,541000,870000,NA,0
"4518","Tulip poplar",23166,2,549000,870000,NA,0
"4519","Tulip poplar",23167,1,557000,870000,NA,0
"4520","Tulip poplar",23168,2,565000,870000,NA,0
"4521","Tulip poplar",23173,3,605000,870000,NA,0
"4522","Tulip poplar",23174,2,613000,870000,NA,0
"4523","Tulip poplar",23175,2,621000,870000,NA,0
"4524","Tulip poplar",23176,2,629000,870000,NA,0
"4525","Tulip poplar",23177,2,637000,870000,NA,0
"4526","Tulip poplar",23179,1,653000,870000,NA,0
"4527","Tulip poplar",23180,1,661000,870000,NA,0
"4528","Tulip poplar",23193,1,765000,870000,NA,0
"4529","Tulip poplar",23194,1,773000,870000,NA,0
"4530","Tulip poplar",23195,1,781000,870000,NA,0
"4531","Tulip poplar",23196,2,789000,870000,NA,0
"4532","Tulip poplar",23197,3,797000,870000,NA,0
"4533","Tulip poplar",23198,5,805000,870000,NA,0
"4534","Tulip poplar",23199,3,813000,870000,NA,0
"4535","Tulip poplar",23200,3,821000,870000,NA,0
"4536","Tulip poplar",23201,2,829000,870000,NA,0
"4537","Tulip poplar",23202,1,837000,870000,NA,0
"4538","Tulip poplar",23203,2,845000,870000,NA,0
"4539","Tulip poplar",23204,1,853000,870000,NA,0
"4540","Tulip poplar",23205,2,861000,870000,NA,0
"4541","Tulip poplar",23206,2,869000,870000,NA,0
"4542","Tulip poplar",23207,2,877000,870000,NA,0
"4543","Tulip poplar",23208,2,885000,870000,NA,0
"4544","Tulip poplar",23209,2,893000,870000,NA,0
"4545","Tulip poplar",23210,3,901000,870000,NA,0
"4546","Tulip poplar",23211,3,909000,870000,NA,0
"4547","Tulip poplar",23212,1,917000,870000,NA,0
"4548","Tulip poplar",23213,4,925000,870000,NA,0
"4549","Tulip poplar",23215,1,941000,870000,NA,0
"4550","Tulip poplar",23216,1,949000,870000,NA,0
"4551","Tulip poplar",23217,2,957000,870000,NA,0
"4552","Tulip poplar",23218,8,965000,870000,NA,0
"4553","Tulip poplar",23219,7,973000,870000,NA,0
"4554","Tulip poplar",23220,6,981000,870000,NA,0
"4555","Tulip poplar",23221,3,989000,870000,NA,0
"4556","Tulip poplar",23400,3,53000,862000,NA,0
"4557","Tulip poplar",23405,1,93000,862000,NA,0
"4558","Tulip poplar",23408,1,117000,862000,NA,0
"4559","Tulip poplar",23410,1,133000,862000,NA,0
"4560","Tulip poplar",23417,1,189000,862000,NA,0
"4561","Tulip poplar",23419,1,205000,862000,NA,0
"4562","Tulip poplar",23425,1,253000,862000,NA,0
"4563","Tulip poplar",23426,1,261000,862000,NA,0
"4564","Tulip poplar",23431,2,301000,862000,NA,0
"4565","Tulip poplar",23433,3,317000,862000,NA,0
"4566","Tulip poplar",23434,3,325000,862000,NA,0
"4567","Tulip poplar",23435,4,333000,862000,NA,0
"4568","Tulip poplar",23436,1,341000,862000,NA,0
"4569","Tulip poplar",23437,1,349000,862000,NA,0
"4570","Tulip poplar",23438,4,357000,862000,NA,0
"4571","Tulip poplar",23439,6,365000,862000,NA,0
"4572","Tulip poplar",23440,2,373000,862000,NA,0
"4573","Tulip poplar",23441,4,381000,862000,NA,0
"4574","Tulip poplar",23442,5,389000,862000,NA,0
"4575","Tulip poplar",23443,3,397000,862000,NA,0
"4576","Tulip poplar",23444,3,405000,862000,NA,0
"4577","Tulip poplar",23445,5,413000,862000,NA,0
"4578","Tulip poplar",23446,4,421000,862000,NA,0
"4579","Tulip poplar",23447,5,429000,862000,NA,0
"4580","Tulip poplar",23448,4,437000,862000,NA,0
"4581","Tulip poplar",23449,6,445000,862000,NA,0
"4582","Tulip poplar",23450,2,453000,862000,NA,0
"4583","Tulip poplar",23451,2,461000,862000,NA,0
"4584","Tulip poplar",23452,4,469000,862000,NA,0
"4585","Tulip poplar",23453,4,477000,862000,NA,0
"4586","Tulip poplar",23454,3,485000,862000,NA,0
"4587","Tulip poplar",23455,2,493000,862000,NA,0
"4588","Tulip poplar",23456,4,501000,862000,NA,0
"4589","Tulip poplar",23457,2,509000,862000,NA,0
"4590","Tulip poplar",23458,5,517000,862000,NA,0
"4591","Tulip poplar",23459,1,525000,862000,NA,0
"4592","Tulip poplar",23460,3,533000,862000,NA,0
"4593","Tulip poplar",23461,1,541000,862000,NA,0
"4594","Tulip poplar",23462,1,549000,862000,NA,0
"4595","Tulip poplar",23463,1,557000,862000,NA,0
"4596","Tulip poplar",23464,1,565000,862000,NA,0
"4597","Tulip poplar",23466,1,581000,862000,NA,0
"4598","Tulip poplar",23468,1,597000,862000,NA,0
"4599","Tulip poplar",23469,1,605000,862000,NA,0
"4600","Tulip poplar",23470,1,613000,862000,NA,0
"4601","Tulip poplar",23471,1,621000,862000,NA,0
"4602","Tulip poplar",23472,1,629000,862000,NA,0
"4603","Tulip poplar",23473,2,637000,862000,NA,0
"4604","Tulip poplar",23474,2,645000,862000,NA,0
"4605","Tulip poplar",23475,2,653000,862000,NA,0
"4606","Tulip poplar",23488,1,757000,862000,NA,0
"4607","Tulip poplar",23489,2,765000,862000,NA,0
"4608","Tulip poplar",23490,5,773000,862000,NA,0
"4609","Tulip poplar",23491,4,781000,862000,NA,0
"4610","Tulip poplar",23492,7,789000,862000,NA,0
"4611","Tulip poplar",23493,4,797000,862000,NA,0
"4612","Tulip poplar",23494,5,805000,862000,NA,0
"4613","Tulip poplar",23495,4,813000,862000,NA,0
"4614","Tulip poplar",23496,3,821000,862000,NA,0
"4615","Tulip poplar",23497,2,829000,862000,NA,0
"4616","Tulip poplar",23498,2,837000,862000,NA,0
"4617","Tulip poplar",23500,2,853000,862000,NA,0
"4618","Tulip poplar",23501,1,861000,862000,NA,0
"4619","Tulip poplar",23503,1,877000,862000,NA,0
"4620","Tulip poplar",23505,2,893000,862000,NA,0
"4621","Tulip poplar",23506,2,901000,862000,NA,0
"4622","Tulip poplar",23507,3,909000,862000,NA,0
"4623","Tulip poplar",23508,2,917000,862000,NA,0
"4624","Tulip poplar",23509,2,925000,862000,NA,0
"4625","Tulip poplar",23510,1,933000,862000,NA,0
"4626","Tulip poplar",23511,1,941000,862000,NA,0
"4627","Tulip poplar",23513,2,957000,862000,NA,0
"4628","Tulip poplar",23514,5,965000,862000,NA,0
"4629","Tulip poplar",23515,3,973000,862000,NA,0
"4630","Tulip poplar",23516,1,981000,862000,NA,0
"4631","Tulip poplar",23696,1,53000,854000,NA,0
"4632","Tulip poplar",23705,1,125000,854000,NA,0
"4633","Tulip poplar",23722,1,261000,854000,NA,0
"4634","Tulip poplar",23724,2,277000,854000,NA,0
"4635","Tulip poplar",23725,2,285000,854000,NA,0
"4636","Tulip poplar",23726,1,293000,854000,NA,0
"4637","Tulip poplar",23727,2,301000,854000,NA,0
"4638","Tulip poplar",23729,1,317000,854000,NA,0
"4639","Tulip poplar",23730,2,325000,854000,NA,0
"4640","Tulip poplar",23732,3,341000,854000,NA,0
"4641","Tulip poplar",23733,4,349000,854000,NA,0
"4642","Tulip poplar",23734,2,357000,854000,NA,0
"4643","Tulip poplar",23735,4,365000,854000,NA,0
"4644","Tulip poplar",23736,4,373000,854000,NA,0
"4645","Tulip poplar",23737,4,381000,854000,NA,0
"4646","Tulip poplar",23738,5,389000,854000,NA,0
"4647","Tulip poplar",23739,2,397000,854000,NA,0
"4648","Tulip poplar",23740,4,405000,854000,NA,0
"4649","Tulip poplar",23741,3,413000,854000,NA,0
"4650","Tulip poplar",23743,3,429000,854000,NA,0
"4651","Tulip poplar",23744,3,437000,854000,NA,0
"4652","Tulip poplar",23745,3,445000,854000,NA,0
"4653","Tulip poplar",23746,6,453000,854000,NA,0
"4654","Tulip poplar",23747,2,461000,854000,NA,0
"4655","Tulip poplar",23748,3,469000,854000,NA,0
"4656","Tulip poplar",23749,5,477000,854000,NA,0
"4657","Tulip poplar",23750,5,485000,854000,NA,0
"4658","Tulip poplar",23751,1,493000,854000,NA,0
"4659","Tulip poplar",23752,2,501000,854000,NA,0
"4660","Tulip poplar",23753,3,509000,854000,NA,0
"4661","Tulip poplar",23754,3,517000,854000,NA,0
"4662","Tulip poplar",23755,3,525000,854000,NA,0
"4663","Tulip poplar",23756,3,533000,854000,NA,0
"4664","Tulip poplar",23757,2,541000,854000,NA,0
"4665","Tulip poplar",23758,1,549000,854000,NA,0
"4666","Tulip poplar",23764,1,597000,854000,NA,0
"4667","Tulip poplar",23767,2,621000,854000,NA,0
"4668","Tulip poplar",23768,1,629000,854000,NA,0
"4669","Tulip poplar",23769,1,637000,854000,NA,0
"4670","Tulip poplar",23770,1,645000,854000,NA,0
"4671","Tulip poplar",23771,2,653000,854000,NA,0
"4672","Tulip poplar",23772,1,661000,854000,NA,0
"4673","Tulip poplar",23783,1,749000,854000,NA,0
"4674","Tulip poplar",23784,2,757000,854000,NA,0
"4675","Tulip poplar",23785,4,765000,854000,NA,0
"4676","Tulip poplar",23786,7,773000,854000,NA,0
"4677","Tulip poplar",23787,4,781000,854000,NA,0
"4678","Tulip poplar",23788,3,789000,854000,NA,0
"4679","Tulip poplar",23789,6,797000,854000,NA,0
"4680","Tulip poplar",23790,4,805000,854000,NA,0
"4681","Tulip poplar",23791,4,813000,854000,NA,0
"4682","Tulip poplar",23792,1,821000,854000,NA,0
"4683","Tulip poplar",23793,2,829000,854000,NA,0
"4684","Tulip poplar",23794,2,837000,854000,NA,0
"4685","Tulip poplar",23797,1,861000,854000,NA,0
"4686","Tulip poplar",23798,4,869000,854000,NA,0
"4687","Tulip poplar",23799,2,877000,854000,NA,0
"4688","Tulip poplar",23800,3,885000,854000,NA,0
"4689","Tulip poplar",23801,2,893000,854000,NA,0
"4690","Tulip poplar",23802,2,901000,854000,NA,0
"4691","Tulip poplar",23803,1,909000,854000,NA,0
"4692","Tulip poplar",23804,1,917000,854000,NA,0
"4693","Tulip poplar",23806,1,933000,854000,NA,0
"4694","Tulip poplar",23807,2,941000,854000,NA,0
"4695","Tulip poplar",23810,3,965000,854000,NA,0
"4696","Tulip poplar",24008,1,181000,846000,NA,0
"4697","Tulip poplar",24013,1,221000,846000,NA,0
"4698","Tulip poplar",24020,3,277000,846000,NA,0
"4699","Tulip poplar",24021,3,285000,846000,NA,0
"4700","Tulip poplar",24022,1,293000,846000,NA,0
"4701","Tulip poplar",24025,3,317000,846000,NA,0
"4702","Tulip poplar",24026,2,325000,846000,NA,0
"4703","Tulip poplar",24027,3,333000,846000,NA,0
"4704","Tulip poplar",24028,3,341000,846000,NA,0
"4705","Tulip poplar",24029,5,349000,846000,NA,0
"4706","Tulip poplar",24031,4,365000,846000,NA,0
"4707","Tulip poplar",24033,2,381000,846000,NA,0
"4708","Tulip poplar",24034,4,389000,846000,NA,0
"4709","Tulip poplar",24035,2,397000,846000,NA,0
"4710","Tulip poplar",24036,5,405000,846000,NA,0
"4711","Tulip poplar",24037,2,413000,846000,NA,0
"4712","Tulip poplar",24038,3,421000,846000,NA,0
"4713","Tulip poplar",24039,1,429000,846000,NA,0
"4714","Tulip poplar",24041,3,445000,846000,NA,0
"4715","Tulip poplar",24042,2,453000,846000,NA,0
"4716","Tulip poplar",24043,6,461000,846000,NA,0
"4717","Tulip poplar",24044,5,469000,846000,NA,0
"4718","Tulip poplar",24045,4,477000,846000,NA,0
"4719","Tulip poplar",24046,4,485000,846000,NA,0
"4720","Tulip poplar",24047,4,493000,846000,NA,0
"4721","Tulip poplar",24048,4,501000,846000,NA,0
"4722","Tulip poplar",24049,5,509000,846000,NA,0
"4723","Tulip poplar",24050,3,517000,846000,NA,0
"4724","Tulip poplar",24051,4,525000,846000,NA,0
"4725","Tulip poplar",24052,3,533000,846000,NA,0
"4726","Tulip poplar",24054,2,549000,846000,NA,0
"4727","Tulip poplar",24055,1,557000,846000,NA,0
"4728","Tulip poplar",24060,1,597000,846000,NA,0
"4729","Tulip poplar",24062,2,613000,846000,NA,0
"4730","Tulip poplar",24063,3,621000,846000,NA,0
"4731","Tulip poplar",24065,2,637000,846000,NA,0
"4732","Tulip poplar",24066,1,645000,846000,NA,0
"4733","Tulip poplar",24079,3,749000,846000,NA,0
"4734","Tulip poplar",24081,3,765000,846000,NA,0
"4735","Tulip poplar",24082,5,773000,846000,NA,0
"4736","Tulip poplar",24083,4,781000,846000,NA,0
"4737","Tulip poplar",24084,5,789000,846000,NA,0
"4738","Tulip poplar",24085,2,797000,846000,NA,0
"4739","Tulip poplar",24086,7,805000,846000,NA,0
"4740","Tulip poplar",24087,4,813000,846000,NA,0
"4741","Tulip poplar",24088,1,821000,846000,NA,0
"4742","Tulip poplar",24089,2,829000,846000,NA,0
"4743","Tulip poplar",24091,1,845000,846000,NA,0
"4744","Tulip poplar",24093,2,861000,846000,NA,0
"4745","Tulip poplar",24094,2,869000,846000,NA,0
"4746","Tulip poplar",24095,4,877000,846000,NA,0
"4747","Tulip poplar",24096,2,885000,846000,NA,0
"4748","Tulip poplar",24097,4,893000,846000,NA,0
"4749","Tulip poplar",24098,1,901000,846000,NA,0
"4750","Tulip poplar",24099,2,909000,846000,NA,0
"4751","Tulip poplar",24100,1,917000,846000,NA,0
"4752","Tulip poplar",24102,1,933000,846000,NA,0
"4753","Tulip poplar",24103,2,941000,846000,NA,0
"4754","Tulip poplar",24104,1,949000,846000,NA,0
